,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2016 Zweckbestimmung,Ist 2016
1097,071068788,7,10,68788,Beratungshilfe für den Aufbau von Demokratie und Marktwirtschaft,7253000.0,Beratungshilfe für den Aufbau von Demokratie und Marktwirtschaft,5541000.0
1098,071051101,7,10,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",49652.21,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4863.94
1099,071081202,7,10,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",139142.84,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",105760.63
1100,071123257,7,11,23257,Beteiligung an den Versorgungslasten des Bundes,799153.43,Beteiligung an den Versorgungslasten des Bundes,3323631.39
1101,071152901,7,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,104216.81,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,82693.45
1102,071153102,7,11,53102,Abgeltung von Ansprüchen nach dem Urheberrecht,150953.32,Abgeltung von Ansprüchen nach dem Urheberrecht,46435.29
1103,071154201,7,11,54201,Öffentlichkeitsarbeit,573486.46,Öffentlichkeitsarbeit,732155.19
1104,071198107,7,11,98107,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,90918.68,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,108827.39
1105,071143157,7,11,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister und der Parlamentarischen Staatssekretärinnen und Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",953143.2,"Versorgungsbezüge der Bundesministerinnen und Bundesminister und der Parlamentarischen Staatssekretärinnen und Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",795506.07
1106,071143257,7,11,43257,Versorgungsbezüge,139727044.24,Versorgungsbezüge,119619612.32
1107,071143457,7,11,43457,Zuführung an die Versorgungsrücklage,6452716.2,Zuführung an die Versorgungsrücklage,5131267.78
1108,071144657,7,11,44657,Beihilfen aufgrund der Beihilfevorschriften,23602864.12,Beihilfen aufgrund der Beihilfevorschriften,17808034.91
1109,071163257,7,11,63257,Erstattungen des Bundes für Versorgungslasten,1861852.09,Erstattungen des Bundes für Versorgungslasten,1094907.75
1110,071142401,7,11,42401,Zuführung an die Versorgungsrücklage,6996713.27,Zuführung an die Versorgungsrücklage,3440415.93
1111,071144101,7,11,44101,Beihilfen aufgrund der Beihilfevorschriften,16112854.24,Beihilfen aufgrund der Beihilfevorschriften,9816205.75
1112,071144301,7,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,927092.68,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,526016.84
1113,071145202,7,11,45202,Unfallversicherung Bund und Bahn,273758.75,Unfallversicherung Bund und Bahn,246952.8
1114,071152601,7,11,52601,Gerichts- und ähnliche Kosten,1094798.48,Gerichts- und ähnliche Kosten,1521950.27
1115,071152602,7,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",647616.32,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",1069167.17
1116,071152703,7,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,202512.64,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,205108.58
1117,071154301,7,11,54301,Veröffentlichungen und Fachinformationen,2716727.38,Veröffentlichungen und Fachinformationen,3025098.18
1118,071154501,7,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",642499.78,"Konferenzen, Tagungen, Messen und Ausstellungen",631506.19
1119,071163403,7,11,63403,Zuweisungen an den Versorgungsfonds,63721589.01,Zuweisungen an den Versorgungsfonds,27489942.43
1120,071211101,7,12,11101,"Gebühren, sonstige Entgelte",3596.25,"Gebühren, sonstige Entgelte",3287.3
1121,071211901,7,12,11901,Einnahmen aus Veröffentlichungen,13642291.18,Einnahmen aus Veröffentlichungen,14908063.59
1122,071211902,7,12,11902,Einnahmen aus Gewinnabschöpfungen nach dem Gesetz über den unlauteren Wettbewerb,53883181.71,Einnahmen aus Gewinnabschöpfungen nach dem Gesetz über den unlauteren Wettbewerb,9686801.88
1123,071211999,7,12,11999,Vermischte Einnahmen,33491.16,Vermischte Einnahmen,7446.27
1124,071212103,7,12,12103,Gewinn aus der Beteiligung an der juris GmbH,3124547.19,Gewinn aus der Beteiligung an der juris GmbH,3560220.83
1125,071251802,7,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,19608457.28,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,11192207.59
1126,071253204,7,12,53204,Kosten für das Vorhalten von Datenbanken durch die juris GmbH,3838688.7,Kosten für das Vorhalten von Datenbanken durch die juris GmbH,4220500.0
1127,071253207,7,12,53207,Kosten der Pflege internationaler Beziehungen auf dem Gebiet des Rechts,450054.87,Kosten der Pflege internationaler Beziehungen auf dem Gebiet des Rechts,283982.28
1128,071268101,7,12,68101,Entschädigungsleistungen,23116.5,Entschädigungsleistungen,2496063.53
1129,071242101,7,12,42101,Bezüge des Bundesministers und des Parlamentarischen Staatssekretärs,365426.84,Bezüge des Bundesministers und der Parlamentarischen Staatssekretäre,471608.04
1130,071242201,7,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,42012092.41,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,25508311.94
1131,071242202,7,12,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,9975565.1,Bezüge und Nebenleistungen der beamteten Hilfskräfte,10062515.47
1132,071242709,7,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2638510.76,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2170944.36
1133,071242801,7,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,16387228.12,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,12598565.09
1134,071245301,7,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",1322477.88,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",1185424.9
1135,071251101,7,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2783287.85,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1841598.44
1136,071251701,7,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",5737908.63,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3397970.11
1137,071251901,7,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,1417.77,Unterhaltung der Grundstücke und baulichen Anlagen,79329.91
1138,071252501,7,12,52501,Aus- und Fortbildung,233556.01,Aus- und Fortbildung,140743.63
1139,071252701,7,12,52701,Dienstreisen,877934.54,Dienstreisen,918275.45
1140,071253201,7,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,8879743.4,Aufträge und Dienstleistungen im Bereich Informationstechnik,1733463.09
1141,071253203,7,12,53203,Sonstige Dienstleistungsaufträge an Dritte,3066603.06,Sonstige Dienstleistungsaufträge an Dritte,930373.28
1142,071253999,7,12,53999,Vermischte Verwaltungsausgaben,353306.56,Vermischte Verwaltungsausgaben,171584.54
1143,071254401,7,12,54401,"Forschung, Untersuchungen und Ähnliches",717575.8,"Forschung, Untersuchungen und Ähnliches",1111105.93
1144,071281201,7,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",149543.1,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",165509.12
1145,071281202,7,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",3732683.41,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",579493.42
1146,071311101,7,13,11101,"Gebühren, sonstige Entgelte",20088690.82,"Gebühren, sonstige Entgelte",21967620.79
1147,071313201,7,13,13201,Erlöse aus der Veräußerung von beweglichen Sachen,2617.5,Erlöse aus der Veräußerung von beweglichen Sachen,64692.32
1148,071351802,7,13,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,4228226.04,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,3752710.2
1149,071342201,7,13,42201,"Bezüge und Nebenleistungen der planmäßigen Richterinnen, Richter, Beamtinnen und Beamten",27120202.64,"Bezüge und Nebenleistungen der planmäßigen Richterinnen, Richter, Beamtinnen und Beamten",20214597.1
1150,071342202,7,13,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,6554643.55,Bezüge und Nebenleistungen der beamteten Hilfskräfte,4450840.46
1151,071342709,7,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",854132.82,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",62922.51
1152,071342801,7,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,8604241.84,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,5622613.98
1153,071345301,7,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",569539.53,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",402895.29
1154,071351101,7,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1654608.36,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1623461.22
1155,071351701,7,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1614136.51,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1207492.14
1156,071351801,7,13,51801,Mieten und Pachten,998954.57,Mieten und Pachten,2811.93
1157,071353201,7,13,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,279239.53,Aufträge und Dienstleistungen im Bereich Informationstechnik,32559.0
1158,071353203,7,13,53203,Sonstige Dienstleistungsaufträge an Dritte,490393.85,Sonstige Dienstleistungsaufträge an Dritte,213825.15
1159,071353999,7,13,53999,Vermischte Verwaltungsausgaben,193969.47,Vermischte Verwaltungsausgaben,138979.58
1160,071368709,7,13,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,2000.0,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,2000.0
1161,071381101,7,13,81101,Erwerb von Fahrzeugen,56357.7,Erwerb von Fahrzeugen,90114.32
1162,071381201,7,13,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",201001.45,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",34650.18
1163,071381202,7,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",606713.08,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",156700.53
1164,071411201,7,14,11201,"Geldstrafen, Geldbußen und Gerichtskosten",869053.17,"Geldstrafen, Geldbußen und Gerichtskosten",362654.12
1165,071451802,7,14,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,6154481.64,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,2383336.08
1166,071463201,7,14,63201,Verwaltungskostenerstattung an Länder,14970117.63,Verwaltungskostenerstattung an Länder,11700000.0
1167,071442201,7,14,42201,"Bezüge und Nebenleistungen der planmäßigen Staatsanwältinnen, Staatsanwälte, Beamtinnen und Beamten",17715072.2,"Bezüge und Nebenleistungen der planmäßigen Staatsanwältinnen, Staatsanwälte, Beamtinnen und Beamten",11175678.05
1168,071442202,7,14,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,5030961.08,Bezüge und Nebenleistungen der beamteten Hilfskräfte,2426332.69
1169,071442709,7,14,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",120251.2,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",13765.13
1170,071442801,7,14,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,3865960.66,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,2489730.59
1171,071445301,7,14,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",490830.33,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",197941.11
1172,071451101,7,14,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1502205.65,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",751926.09
1173,071451401,7,14,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",45733.46,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",81206.74
1174,071451701,7,14,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3922053.98,"Bewirtschaftung der Grundstücke, Gebäude und Räume",966154.91
1175,071451901,7,14,51901,Unterhaltung der Grundstücke und baulichen Anlagen,13696.67,Unterhaltung der Grundstücke und baulichen Anlagen,105674.02
1176,071452701,7,14,52701,Dienstreisen,537874.25,Dienstreisen,486690.79
1177,071453201,7,14,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,253703.29,Aufträge und Dienstleistungen im Bereich Informationstechnik,308009.62
1178,071453999,7,14,53999,Vermischte Verwaltungsausgaben,115469.0,Vermischte Verwaltungsausgaben,161319.82
1179,071481201,7,14,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",6191.59,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",50462.17
1180,071481202,7,14,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",699223.86,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",277387.21
1181,071511101,7,15,11101,"Gebühren, sonstige Entgelte",1537898.47,"Gebühren, sonstige Entgelte",1697478.82
1182,071511999,7,15,11999,Vermischte Einnahmen,8609.99,Vermischte Einnahmen,5046.5
1183,071551802,7,15,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,3604589.64,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,3604589.64
1184,071542201,7,15,42201,"Bezüge und Nebenleistungen der planmäßigen Richterinnen, Richter, Beamtinnen und Beamten",12047257.69,"Bezüge und Nebenleistungen der planmäßigen Richterinnen, Richter, Beamtinnen und Beamten",9512526.82
1185,071542202,7,15,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,1035781.96,Bezüge und Nebenleistungen der beamteten Hilfskräfte,823846.54
1186,071542709,7,15,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",527364.26,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",180008.28
1187,071542801,7,15,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,3896696.85,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,3136098.91
1188,071545301,7,15,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",130364.75,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",67505.09
1189,071551101,7,15,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1159006.07,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",834603.46
1190,071551701,7,15,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1375980.18,"Bewirtschaftung der Grundstücke, Gebäude und Räume",912294.24
1191,071553201,7,15,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,703974.82,Aufträge und Dienstleistungen im Bereich Informationstechnik,449923.65
1192,071553999,7,15,53999,Vermischte Verwaltungsausgaben,179416.2,Vermischte Verwaltungsausgaben,145405.69
1193,071568709,7,15,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,6718.0,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,5050.0
