,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2021 Zweckbestimmung,Ist 2021
600,051242729,5,12,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",149088212.95,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",126109463.14
601,051242821,5,12,42821,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,106372060.74,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,110850313.16
602,051251121,5,12,51121,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",9772985.53,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",8908101.39
603,051251421,5,12,51421,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",3014088.72,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",2156082.85
604,051251721,5,12,51721,"Bewirtschaftung der Grundstücke, Gebäude und Räume",27557210.9,"Bewirtschaftung der Grundstücke, Gebäude und Räume",24821734.65
605,051251821,5,12,51821,Mieten und Pachten,68693046.26,Mieten und Pachten,58741852.68
606,051251921,5,12,51921,Unterhaltung der Grundstücke und baulichen Anlagen,22678172.88,Unterhaltung der Grundstücke und baulichen Anlagen,21753474.14
607,051252721,5,12,52721,Dienstreisen,4152730.9,Dienstreisen,2004152.38
608,051253224,5,12,53224,Betreuung von Delegationen und internationalen Besuchern im Ausland,589026.59,Betreuung von Delegationen und internationalen Besuchern im Ausland,37744.63
609,051253929,5,12,53929,Vermischte Verwaltungsausgaben,5406996.04,Vermischte Verwaltungsausgaben,3731071.88
610,051268722,5,12,68722,Zuschüsse für Honorarkonsularbeamte,780363.44,Zuschüsse für Honorarkonsularbeamte,856424.3
611,051271121,5,12,71121,"Kleine Neu-, Um- und Erweiterungsbauten",29312542.07,"Kleine Neu-, Um- und Erweiterungsbauten",25698702.28
612,051273921,5,12,73921,Baumaßnahmen,32575272.73,Baumaßnahmen,9315625.65
613,051281121,5,12,81121,Erwerb von Fahrzeugen,2136577.13,Erwerb von Fahrzeugen,2302354.05
614,051281221,5,12,81221,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",4229151.36,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",3252038.59
615,051242232,5,12,42232,Bezüge und Nebenleistungen der beamteten Hilfskräfte,29874355.08,Bezüge und Nebenleistungen der beamteten Hilfskräfte,25556451.23
616,051242739,5,12,42739,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",15231890.1,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",12236942.26
617,051242831,5,12,42831,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,481840.25,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,490532.05
618,051251431,5,12,51431,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",6014690.5,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",5782699.22
619,051251731,5,12,51731,"Bewirtschaftung der Grundstücke, Gebäude und Räume",25506268.65,"Bewirtschaftung der Grundstücke, Gebäude und Räume",23772412.82
620,051251831,5,12,51831,Mieten und Pachten,4563618.2,Mieten und Pachten,3080464.13
621,051251931,5,12,51931,Unterhaltung der Grundstücke und baulichen Anlagen,3983867.47,Unterhaltung der Grundstücke und baulichen Anlagen,1821826.28
622,051252531,5,12,52531,Aus- und Fortbildung,111164.23,Aus- und Fortbildung,166218.53
623,051253231,5,12,53231,Aufträge und Dienstleistungen im Bereich Informationstechnik,1672822.23,Aufträge und Dienstleistungen im Bereich Informationstechnik,1660450.1
624,051271131,5,12,71131,"Kleine Neu-, Um- und Erweiterungsbauten",3784085.21,"Kleine Neu-, Um- und Erweiterungsbauten",6678336.26
625,051273931,5,12,73931,Baumaßnahmen,11359920.54,Baumaßnahmen,6558288.12
626,051281131,5,12,81131,Erwerb von Fahrzeugen,1997461.13,Erwerb von Fahrzeugen,4284342.87
627,051281231,5,12,81231,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",239866.65,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",176437.52
628,051281232,5,12,81232,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",7420122.22,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",10182424.24
629,051311101,5,13,11101,"Gebühren, sonstige Entgelte",11569.21,"Gebühren, sonstige Entgelte",17240.09
630,051311901,5,13,11901,Einnahmen aus Veröffentlichungen,23396.8,Einnahmen aus Veröffentlichungen,15697.07
631,051311999,5,13,11999,Vermischte Einnahmen,6655003.39,Vermischte Einnahmen,3285806.01
632,051313201,5,13,13201,Erlöse aus der Veräußerung von beweglichen Sachen,17893.72,Erlöse aus der Veräußerung von beweglichen Sachen,13975.68
633,051327201,5,13,27201,Zuschüsse von der EU zur Durchführung von Aufträgen,157947.97,Zuschüsse von der EU zur Durchführung von Aufträgen,383370.29
634,051338101,5,13,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,294372.4,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,342190.89
635,051342802,5,13,42802,Entgelte für Wissenschaftlerinnen und Wissenschaftler,3828957.61,Entgelte für Wissenschaftlerinnen und Wissenschaftler,4563114.04
636,051351802,5,13,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,1799226.81,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,1309394.88
637,051368101,5,13,68101,Stipendien,1109307.17,Stipendien,513676.7
638,051368501,5,13,68501,Mitgliedsbeiträge an privatrechtliche Vereine,10044.83,Mitgliedsbeiträge an privatrechtliche Vereine,5858.29
639,051398103,5,13,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,16778.43,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,11560.45
640,051342729,5,13,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",583735.76,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",411909.45
641,051342822,5,13,42822,Entgelte für Wissenschaftlerinnen und Wissenschaftler,2917362.38,Entgelte für Wissenschaftlerinnen und Wissenschaftler,2571747.01
642,051351821,5,13,51821,Mieten und Pachten,490534.64,Mieten und Pachten,466620.6
643,051354721,5,13,54721,Nicht aufteilbare sächliche Verwaltungsausgaben,3058737.03,Nicht aufteilbare sächliche Verwaltungsausgaben,822059.19
644,051342749,5,13,42749,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",174809.19,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",250449.6
645,051342941,5,13,42941,Nicht aufteilbare Personalausgaben,58061.14,Nicht aufteilbare Personalausgaben,87705.64
646,051342201,5,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,5399648.22,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,5547298.14
647,051342709,5,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1885495.12,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1428280.23
648,051342801,5,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,8290465.53,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,7395589.8
649,051345301,5,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",153960.32,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",213560.16
650,051351101,5,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1291544.46,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1489388.53
651,051351401,5,13,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",99209.49,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",102633.79
652,051351701,5,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1399714.47,"Bewirtschaftung der Grundstücke, Gebäude und Räume",845611.55
653,051351801,5,13,51801,Mieten und Pachten,467395.43,Mieten und Pachten,1702679.2
654,051351901,5,13,51901,Unterhaltung der Grundstücke und baulichen Anlagen,686338.23,Unterhaltung der Grundstücke und baulichen Anlagen,152889.74
655,051352501,5,13,52501,Aus- und Fortbildung,42126.38,Aus- und Fortbildung,59004.22
656,051352701,5,13,52701,Dienstreisen,352466.54,Dienstreisen,103899.04
657,051353201,5,13,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,535750.92,Aufträge und Dienstleistungen im Bereich Informationstechnik,236969.54
658,051353999,5,13,53999,Vermischte Verwaltungsausgaben,449318.9,Vermischte Verwaltungsausgaben,163744.16
659,051373901,5,13,73901,Baumaßnahmen des Hochbaus im Ausland von mehr als 6 000 000 € im Einzelfall,3583165.73,Baumaßnahmen des Hochbaus im Ausland von mehr als 1 000 000 € im Einzelfall,5783082.01
660,051381101,5,13,81101,Erwerb von Fahrzeugen,25239.87,Erwerb von Fahrzeugen,99264.34
661,051381201,5,13,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",660373.07,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",58695.16
662,051381202,5,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",285773.28,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",131001.19
663,051342719,5,13,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2960416.86,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",6280392.54
664,051354411,5,13,54411,"Forschung, Untersuchungen und Ähnliches",69782.67,"Forschung, Untersuchungen und Ähnliches",194557.66
665,051354711,5,13,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,4914522.4,Nicht aufteilbare sächliche Verwaltungsausgaben,5454683.01
666,051451802,5,14,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,2822926.66,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,176374.33
667,051442201,5,14,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,11095749.48,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,6450213.49
668,051442801,5,14,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,25705353.23,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,10927027.95
669,051451101,5,14,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",378265.37,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",116000.0
670,051451701,5,14,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1003297.68,"Bewirtschaftung der Grundstücke, Gebäude und Räume",94010.87
671,051451801,5,14,51801,Mieten und Pachten,64767.77,Mieten und Pachten,21865.22
672,051452701,5,14,52701,Dienstreisen,901968.96,Dienstreisen,71943.72
673,051453201,5,14,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,1825960.88,Aufträge und Dienstleistungen im Bereich Informationstechnik,733098.53
674,051453999,5,14,53999,Vermischte Verwaltungsausgaben,1127631.85,Vermischte Verwaltungsausgaben,7974.04
675,051481201,5,14,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",143497.26,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",38957.63
676,051481202,5,14,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",674604.3,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",376135.96
677,060111999,6,1,11999,Vermischte Einnahmen,16301349.82,Vermischte Einnahmen,7440043.65
678,060127201,6,1,27201,Zuschüsse der Europäischen Union zu den Kosten innenpolitischer Maßnahmen,1904276.94,Zuschüsse der Europäischen Union zu den Kosten innenpolitischer Maßnahmen,503630.0
679,060153212,6,1,53212,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),1279313.18,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),840719.04
680,060153214,6,1,53214,Untersuchungen und Aufklärung über innenpolitische Grundsatzfragen sowie Förderung innenpolitischer Maßnahmen,3208736.56,Untersuchungen und Aufklärung über innenpolitische Grundsatzfragen sowie Förderung innenpolitischer Maßnahmen,4369.92
681,060163213,6,1,63213,Bundesanteil zur Sicherung und Betreuung der Friedhöfe der ehemaligen jüdischen Gemeinden in der Bundesrepublik Deutschland,3025395.0,Bundesanteil zur Sicherung und Betreuung der Friedhöfe der ehemaligen jüdischen Gemeinden in der Bundesrepublik Deutschland,2987914.0
682,060168413,6,1,68413,Zuschuss an den Bund Heimat und Umwelt in Deutschland (BHU),370000.0,Zuschuss an den Bund Heimat und Umwelt in Deutschland (BHU),450000.0
683,060168511,6,1,68511,"Zuschuss an die ""Stiftung Mitarbeit"" sowie an die ""Deutsche Gesellschaft e. V.""",1157450.0,"Zuschuss an die ""Stiftung Mitarbeit"" sowie an die ""Deutsche Gesellschaft e. V.""",1225000.0
684,060168512,6,1,68512,Globalzuschüsse zur gesellschaftspolitischen und demokratischen Bildungsarbeit,148000000.0,Globalzuschüsse zur gesellschaftspolitischen und demokratischen Bildungsarbeit,140959000.0
685,060168514,6,1,68514,"Zuschuss für die Förderung der jüdischen Gemeinschaft, der christlich-jüdischen Zusammenarbeit sowie des interreligiösen und interkulturellen Dialogs",34447764.91,"Zuschuss für die Förderung der jüdischen Gemeinschaft, der christlich-jüdischen Zusammenarbeit sowie des interreligiösen und interkulturellen Dialogs",28596074.5
686,060168516,6,1,68516,"Zuschuss zur Vorbereitung, Durchführung und Abwicklung von Kirchentagen",411111.12,"Zuschuss zur Vorbereitung, Durchführung und Abwicklung von Kirchentagen",1114520.0
687,060168519,6,1,68519,Kosten der Deutschen Islam Konferenz (DIK) sowie Förderung von Projekten zur Umsetzung der Ziele der DIK und des interreligiösen Dialogs mit Bezug zum Islam,4810817.44,Kosten der Deutschen Islam Konferenz (DIK) sowie Förderung von Projekten zur Umsetzung der Ziele der DIK und des interreligiösen Dialogs mit Bezug zum Islam,4591938.51
688,060168711,6,1,68711,Entschädigung an ehemalige Bedienstete jüdischer Gemeinden,113637.08,Entschädigung an ehemalige Bedienstete jüdischer Gemeinden,200565.75
689,060189412,6,1,89412,Zuschüsse für Investitionen an öffentliche Einrichtungen zur gesellschaftspolitischen und demokratischen Bildungsarbeit,8636909.7,Zuschüsse für Investitionen an öffentliche Einrichtungen zur gesellschaftspolitischen und demokratischen Bildungsarbeit,8646363.26
690,060189413,6,1,89413,Zuschuss für Investitionen und Baumaßnahmen zur Beförderung der christlich-jüdischen Zusammenarbeit sowie des interreligiösen Dialogs,6950000.0,Zuschuss für Investitionen und Baumaßnahmen zur Beförderung der christlich-jüdischen Zusammenarbeit sowie des interreligiösen Dialogs,13000000.0
691,060189414,6,1,89414,Zuschüsse für Investitionen an öffentliche Einrichtungen zur Weiterleitung an sonstige Bildungseinrichtungen mit gesellschaftspolitischem und demokratischem Schwerpunkt,1000000.0,Zuschüsse für Investitionen an öffentliche Einrichtungen zur Weiterleitung an sonstige Bildungseinrichtungen mit gesellschaftspolitischem und demokratischem Schwerpunkt,3000000.0
692,060168121,6,1,68121,Maßnahmen zur Verbesserung der Rahmenbedingungen für Athletinnen und Athleten mit Behinderung im Spitzensport,610750.0,Maßnahmen zur Verbesserung der Rahmenbedingungen für Athletinnen und Athleten mit Behinderung im Spitzensport,476250.0
693,060168421,6,1,68421,Zentrale Maßnahmen auf dem Gebiet des Sports,184134654.29,Zentrale Maßnahmen auf dem Gebiet des Sports,175288460.33
694,060168422,6,1,68422,Projektförderung für Sporteinrichtungen,21215000.0,Projektförderung für Sporteinrichtungen,16580000.0
